pore_id,particle_index,particle_id
512,1468,1469
513,1129,1130
513,1185,1186
513,1189,1190
513,1231,1232
514,1189,1190
514,1231,1232
514,1435,1436
514,1468,1469
515,1185,1186
515,1189,1190
515,1231,1232
515,1468,1469
516,1129,1130
516,1148,1149
516,1189,1190
516,1231,1232
517,1189,1190
517,1192,1193
517,1221,1222
517,1267,1268
518,859,860
518,986,987
518,1022,1023
518,1077,1078
519,1614,1615
519,1783,1784
519,1793,1794
519,1810,1811
520,1516,1517
520,1614,1615
520,1634,1635
520,1793,1794
521,1481,1482
521,1545,1546
521,1720,1721
521,1848,1849
522,1481,1482
522,1545,1546
522,1713,1714
522,1720,1721
523,1490,1491
523,1720,1721
523,1840,1841
523,1848,1849
524,1490,1491
524,1545,1546
524,1720,1721
524,1848,1849
525,1490,1491
525,1720,1721
525,1787,1788
525,1840,1841
526,1490,1491
526,1545,1546
526,1720,1721
526,1787,1788
527,1713,1714
527,1720,1721
527,1787,1788
527,1811,1812
528,1545,1546
528,1720,1721
528,1787,1788
528,1811,1812
529,1545,1546
529,1713,1714
529,1720,1721
529,1811,1812
530,203,204
530,213,214
530,234,235
530,332,333
531,715,716
531,761,762
531,787,788
531,955,956
532,765,766
532,876,877
532,989,990
532,1085,1086
533,765,766
533,867,868
533,876,877
533,1085,1086
534,876,877
534,896,897
534,1085,1086
534,1158,1159
535,867,868
535,876,877
535,896,897
535,1085,1086
536,433,434
536,590,591
536,658,659
536,781,782
537,560,561
537,590,591
537,658,659
537,781,782
538,560,561
538,590,591
538,648,649
538,658,659
539,493,494
539,590,591
539,648,649
539,658,659
540,508,509
540,750,751
540,780,781
540,826,827
541,508,509
541,750,751
541,780,781
541,830,831
542,508,509
542,693,694
542,780,781
542,830,831
543,508,509
543,693,694
543,750,751
543,830,831
544,698,699
544,707,708
544,744,745
544,976,977
545,686,687
545,707,708
545,744,745
545,872,873
546,686,687
546,707,708
546,744,745
546,976,977
547,686,687
547,744,745
547,815,816
547,872,873
548,923,924
548,1122,1123
548,1174,1175
548,1217,1218
549,871,872
549,923,924
549,1122,1123
549,1174,1175
550,871,872
550,923,924
550,924,925
550,1174,1175
551,21,22
551,90,91
551,224,225
551,396,397
552,26,27
552,62,63
552,209,210
552,313,314
553,1516,1517
553,1558,1559
553,1652,1653
553,1728,1729
554,1516,1517
554,1558,1559
554,1728,1729
554,1744,1745
555,1558,1559
555,1712,1713
555,1806,1807
555,1822,1823
556,1558,1559
556,1744,1745
556,1806,1807
556,1822,1823
557,1558,1559
557,1728,1729
557,1744,1745
557,1815,1816
558,1558,1559
558,1744,1745
558,1815,1816
558,1822,1823
559,1516,1517
559,1558,1559
559,1712,1713
559,1806,1807
560,1516,1517
560,1558,1559
560,1744,1745
560,1793,1794
561,1516,1517
561,1558,1559
561,1793,1794
561,1806,1807
562,1558,1559
562,1744,1745
562,1793,1794
562,1806,1807
563,1652,1653
563,1686,1687
563,1701,1702
563,1728,1729
564,1536,1537
564,1652,1653
564,1686,1687
564,1701,1702
565,1686,1687
565,1701,1702
565,1728,1729
565,1774,1775
566,1686,1687
566,1728,1729
566,1774,1775
566,1815,1816
567,1474,1475
567,1624,1625
567,1634,1635
567,1652,1653
568,1474,1475
568,1506,1507
568,1624,1625
568,1634,1635
569,1474,1475
569,1583,1584
569,1598,1599
569,1652,1653
570,1762,1763
570,1776,1777
570,1777,1778
570,1832,1833
571,1712,1713
571,1764,1765
571,1776,1777
571,1832,1833
572,1712,1713
572,1762,1763
572,1776,1777
572,1832,1833
573,1712,1713
573,1722,1723
573,1764,1765
573,1832,1833
574,1654,1655
574,1712,1713
574,1762,1763
574,1832,1833
575,1582,1583
575,1654,1655
575,1712,1713
575,1762,1763
576,1516,1517
576,1558,1559
576,1582,1583
576,1712,1713
577,1516,1517
577,1558,1559
577,1582,1583
577,1583,1584
578,1516,1517
578,1582,1583
578,1712,1713
578,1806,1807
579,1516,1517
579,1523,1524
579,1582,1583
579,1583,1584
580,1582,1583
580,1712,1713
580,1776,1777
580,1806,1807
581,1582,1583
581,1712,1713
581,1762,1763
581,1776,1777
582,1582,1583
582,1776,1777
582,1806,1807
582,1810,1811
583,1582,1583
583,1793,1794
583,1806,1807
583,1810,1811
584,1516,1517
584,1582,1583
584,1793,1794
584,1806,1807
585,1516,1517
585,1523,1524
585,1582,1583
585,1614,1615
586,1733,1734
586,1762,1763
586,1777,1778
586,1832,1833
587,375,376
587,399,400
587,464,465
587,481,482
588,359,360
588,375,376
588,399,400
588,481,482
589,359,360
589,399,400
589,481,482
589,526,527
590,216,217
590,325,326
590,329,330
590,380,381
591,216,217
591,307,308
591,325,326
591,329,330
592,553,554
592,574,575
592,660,661
592,682,683
593,553,554
593,682,683
593,747,748
593,825,826
594,553,554
594,660,661
594,682,683
594,747,748
595,47,48
595,140,141
595,178,179
595,247,248
596,32,33
596,47,48
596,140,141
596,178,179
597,1358,1359
597,1410,1411
597,1572,1573
597,1651,1652
598,35,36
598,43,44
598,83,84
598,163,164
599,35,36
599,43,44
599,83,84
599,114,115
600,35,36
600,43,44
600,114,115
600,131,132
601,35,36
601,43,44
601,86,87
601,163,164
602,35,36
602,43,44
602,86,87
602,131,132
603,43,44
603,86,87
603,163,164
603,298,299
604,710,711
604,947,948
604,1052,1053
604,1218,1219
605,942,943
605,947,948
605,1052,1053
605,1218,1219
606,890,891
606,926,927
606,938,939
606,1262,1263
607,890,891
607,1104,1105
607,1125,1126
607,1182,1183
608,890,891
608,938,939
608,1104,1105
608,1125,1126
609,890,891
609,899,900
609,938,939
609,1104,1105
610,890,891
610,899,900
610,938,939
610,1262,1263
611,890,891
611,1078,1079
611,1104,1105
611,1182,1183
612,890,891
612,899,900
612,1078,1079
612,1104,1105
613,1133,1134
613,1167,1168
613,1372,1373
613,1379,1380
614,1133,1134
614,1145,1146
614,1167,1168
614,1372,1373
615,1133,1134
615,1145,1146
615,1372,1373
615,1374,1375
616,1588,1589
616,1709,1710
616,1754,1755
616,1770,1771
617,1588,1589
617,1709,1710
617,1750,1751
617,1754,1755
618,1350,1351
618,1417,1418
618,1467,1468
618,1548,1549
619,1350,1351
619,1417,1418
619,1467,1468
619,1691,1692
620,1350,1351
620,1417,1418
620,1639,1640
620,1691,1692
621,1608,1609
621,1619,1620
621,1636,1637
621,1639,1640
622,1608,1609
622,1619,1620
622,1636,1637
622,1696,1697
623,1322,1323
623,1513,1514
623,1619,1620
623,1639,1640
624,1322,1323
624,1619,1620
624,1636,1637
624,1639,1640
625,1296,1297
625,1619,1620
625,1685,1686
625,1696,1697
626,1296,1297
626,1619,1620
626,1636,1637
626,1696,1697
627,1296,1297
627,1459,1460
627,1619,1620
627,1685,1686
628,1322,1323
628,1373,1374
628,1619,1620
628,1636,1637
629,1296,1297
629,1373,1374
629,1459,1460
629,1619,1620
630,1296,1297
630,1373,1374
630,1619,1620
630,1636,1637
631,1417,1418
631,1467,1468
631,1548,1549
631,1603,1604
632,1417,1418
632,1467,1468
632,1499,1500
632,1603,1604
633,1467,1468
633,1497,1498
633,1499,1500
633,1603,1604
634,1345,1346
634,1417,1418
634,1499,1500
634,1603,1604
635,373,374
635,460,461
635,489,490
635,538,539
636,373,374
636,378,379
636,460,461
636,489,490
637,43,44
637,83,84
637,89,90
637,163,164
638,43,44
638,89,90
638,163,164
638,298,299
639,10,11
639,89,90
639,163,164
639,298,299
640,419,420
640,737,738
640,760,761
640,850,851
641,605,606
641,645,646
641,805,806
641,826,827
642,645,646
642,750,751
642,780,781
642,826,827
643,683,684
643,698,699
643,744,745
643,976,977
644,232,233
644,457,458
644,569,570
644,611,612
645,646,647
645,721,722
645,795,796
645,1000,1001
646,148,149
646,247,248
646,303,304
646,403,404
647,148,149
647,247,248
647,303,304
647,307,308
648,303,304
648,355,356
648,368,369
648,403,404
649,148,149
649,303,304
649,368,369
649,403,404
650,55,56
650,303,304
650,355,356
650,368,369
651,312,313
651,503,504
651,542,543
651,580,581
652,499,500
652,503,504
652,529,530
652,805,806
653,503,504
653,542,543
653,580,581
653,613,614
654,503,504
654,529,530
654,580,581
654,613,614
655,499,500
655,503,504
655,542,543
655,613,614
656,499,500
656,503,504
656,529,530
656,613,614
657,212,213
657,365,366
657,407,408
657,528,529
658,212,213
658,407,408
658,524,525
658,528,529
659,212,213
659,524,525
659,528,529
659,641,642
660,186,187
660,212,213
660,305,306
660,365,366
661,212,213
661,305,306
661,365,366
661,528,529
662,186,187
662,212,213
662,261,262
662,305,306
663,212,213
663,261,262
663,305,306
663,528,529
664,212,213
664,261,262
664,528,529
664,641,642
665,118,119
665,173,174
665,185,186
665,387,388
666,62,63
666,118,119
666,181,182
666,185,186
667,1332,1333
667,1437,1438
667,1608,1609
667,1636,1637
668,1655,1656
668,1702,1703
668,1726,1727
668,1752,1753
669,1570,1571
669,1655,1656
669,1702,1703
669,1726,1727
670,1570,1571
670,1702,1703
670,1726,1727
670,1847,1848
671,1664,1665
671,1702,1703
671,1726,1727
671,1752,1753
672,1664,1665
672,1702,1703
672,1726,1727
672,1847,1848
673,1646,1647
673,1664,1665
673,1726,1727
673,1752,1753
674,1570,1571
674,1655,1656
674,1726,1727
674,1773,1774
675,1621,1622
675,1646,1647
675,1726,1727
675,1752,1753
676,1570,1571
676,1726,1727
676,1758,1759
676,1847,1848
677,1464,1465
677,1570,1571
677,1594,1595
677,1655,1656
678,1570,1571
678,1594,1595
678,1655,1656
678,1773,1774
679,203,204
679,213,214
679,420,421
679,427,428
680,213,214
680,381,382
680,420,421
680,427,428
681,203,204
681,209,210
681,234,235
681,427,428
682,203,204
682,213,214
682,234,235
682,427,428
683,26,27
683,209,210
683,221,222
683,313,314
684,59,60
684,134,135
684,221,222
684,313,314
685,26,27
685,59,60
685,134,135
685,221,222
686,26,27
686,134,135
686,221,222
686,313,314
687,1727,1728
687,1783,1784
687,1793,1794
687,1800,1801
688,1727,1728
688,1783,1784
688,1800,1801
688,1811,1812
689,1751,1752
689,1783,1784
689,1800,1801
689,1811,1812
690,1545,1546
690,1727,1728
690,1800,1801
690,1811,1812
691,1545,1546
691,1751,1752
691,1800,1801
691,1811,1812
692,1545,1546
692,1628,1629
692,1751,1752
692,1800,1801
693,1490,1491
693,1727,1728
693,1793,1794
693,1800,1801
694,1490,1491
694,1545,1546
694,1727,1728
694,1800,1801
695,1479,1480
695,1628,1629
695,1783,1784
695,1800,1801
696,1479,1480
696,1628,1629
696,1751,1752
696,1800,1801
697,1479,1480
697,1751,1752
697,1783,1784
697,1800,1801
698,1490,1491
698,1613,1614
698,1793,1794
698,1800,1801
699,1614,1615
699,1628,1629
699,1699,1700
699,1800,1801
700,1614,1615
700,1783,1784
700,1793,1794
700,1800,1801
701,1545,1546
701,1628,1629
701,1687,1688
701,1800,1801
702,1613,1614
702,1634,1635
702,1793,1794
702,1800,1801
703,1614,1615
703,1634,1635
703,1793,1794
703,1800,1801
704,1614,1615
704,1634,1635
704,1699,1700
704,1800,1801
705,1570,1571
705,1594,1595
705,1703,1704
705,1773,1774
706,1590,1591
706,1635,1636
706,1693,1694
706,1768,1769
707,1755,1756
707,1825,1826
707,1836,1837
707,1842,1843
708,1755,1756
708,1825,1826
708,1827,1828
708,1836,1837
709,1755,1756
709,1812,1813
709,1825,1826
709,1842,1843
710,1755,1756
710,1812,1813
710,1825,1826
710,1827,1828
711,1755,1756
711,1812,1813
711,1826,1827
711,1842,1843
712,1755,1756
712,1812,1813
712,1826,1827
712,1827,1828
713,1638,1639
713,1708,1709
713,1755,1756
713,1826,1827
714,1708,1709
714,1755,1756
714,1827,1828
714,1846,1847
715,1638,1639
715,1708,1709
715,1755,1756
715,1846,1847
716,1584,1585
716,1708,1709
716,1767,1768
716,1791,1792
717,1584,1585
717,1767,1768
717,1791,1792
717,1804,1805
718,1584,1585
718,1600,1601
718,1767,1768
718,1804,1805
719,1504,1505
719,1681,1682
719,1726,1727
719,1773,1774
720,1655,1656
720,1681,1682
720,1726,1727
720,1773,1774
721,1655,1656
721,1681,1682
721,1726,1727
721,1752,1753
722,1621,1622
722,1681,1682
722,1726,1727
722,1752,1753
723,1504,1505
723,1621,1622
723,1646,1647
723,1681,1682
724,1504,1505
724,1646,1647
724,1681,1682
724,1726,1727
725,1621,1622
725,1646,1647
725,1681,1682
725,1726,1727
726,1621,1622
726,1681,1682
726,1696,1697
726,1752,1753
727,281,282
727,376,377
727,394,395
727,520,521
728,260,261
728,343,344
728,394,395
728,521,522
729,260,261
729,343,344
729,376,377
729,394,395
730,260,261
730,343,344
730,376,377
730,425,426
731,260,261
731,281,282
731,376,377
731,394,395
732,260,261
732,281,282
732,376,377
732,425,426
733,215,216
733,260,261
733,281,282
733,405,406
734,215,216
734,260,261
734,281,282
734,394,395
735,343,344
735,409,410
735,528,529
735,616,617
736,305,306
736,409,410
736,528,529
736,616,617
737,343,344
737,425,426
737,528,529
737,616,617
738,305,306
738,425,426
738,528,529
738,616,617
739,343,344
739,409,410
739,491,492
739,616,617
740,210,211
740,260,261
740,425,426
740,616,617
741,305,306
741,327,328
741,425,426
741,616,617
742,210,211
742,327,328
742,425,426
742,616,617
743,210,211
743,240,241
743,258,259
743,616,617
744,328,329
744,420,421
744,461,462
744,527,528
745,12,13
745,44,45
745,60,61
745,67,68
746,12,13
746,44,45
746,60,61
746,111,112
747,7,8
747,12,13
747,60,61
747,67,68
748,12,13
748,109,110
748,224,225
748,316,317
749,42,43
749,44,45
749,67,68
749,358,359
750,42,43
750,44,45
750,134,135
750,358,359
751,26,27
751,42,43
751,134,135
751,358,359
752,42,43
752,44,45
752,134,135
752,313,314
753,26,27
753,42,43
753,134,135
753,313,314
754,42,43
754,44,45
754,313,314
754,316,317
755,26,27
755,42,43
755,62,63
755,313,314
756,26,27
756,42,43
756,181,182
756,358,359
757,26,27
757,42,43
757,62,63
757,181,182
758,42,43
758,67,68
758,181,182
758,358,359
759,12,13
759,42,43
759,44,45
759,316,317
760,12,13
760,42,43
760,44,45
760,67,68
761,56,57
761,59,60
761,244,245
761,288,289
762,59,60
762,244,245
762,288,289
762,313,314
763,59,60
763,221,222
763,288,289
763,313,314
764,1,2
764,244,245
764,288,289
764,313,314
765,59,60
765,221,222
765,288,289
765,352,353
766,56,57
766,59,60
766,288,289
766,315,316
767,59,60
767,288,289
767,315,316
767,352,353
768,81,82
768,108,109
768,169,170
768,174,175
769,81,82
769,99,100
769,108,109
769,169,170
770,186,187
770,219,220
770,261,262
770,305,306
771,413,414
771,427,428
771,622,623
771,632,633
772,362,363
772,413,414
772,622,623
772,632,633
773,328,329
773,381,382
773,420,421
773,632,633
774,381,382
774,420,421
774,427,428
774,632,633
775,328,329
775,381,382
775,413,414
775,632,633
776,381,382
776,413,414
776,427,428
776,632,633
777,99,100
777,113,114
777,171,172
777,356,357
778,99,100
778,113,114
778,154,155
778,171,172
779,34,35
779,61,62
779,253,254
779,349,350
780,34,35
780,61,62
780,349,350
780,372,373
781,34,35
781,253,254
781,349,350
781,356,357
782,99,100
782,253,254
782,349,350
782,356,357
783,99,100
783,113,114
783,349,350
783,356,357
784,715,716
784,891,892
784,1057,1058
784,1058,1059
785,693,694
785,715,716
785,891,892
785,1057,1058
786,715,716
786,761,762
786,891,892
786,955,956
787,693,694
787,715,716
787,891,892
787,955,956
788,937,938
788,938,939
788,1015,1016
788,1104,1105
789,899,900
789,937,938
789,938,939
789,1104,1105
790,899,900
790,923,924
790,937,938
790,943,944
791,662,663
791,937,938
791,938,939
791,1015,1016
792,899,900
792,923,924
792,924,925
792,937,938
793,662,663
793,873,874
793,937,938
793,1015,1016
794,899,900
794,937,938
794,938,939
794,1262,1263
795,924,925
795,937,938
795,938,939
795,1262,1263
796,899,900
796,924,925
796,937,938
796,1262,1263
797,923,924
797,924,925
797,937,938
797,1174,1175
798,883,884
798,943,944
798,1217,1218
798,1236,1237
799,883,884
799,915,916
799,943,944
799,1217,1218
800,883,884
800,915,916
800,1043,1044
800,1217,1218
801,860,861
801,876,877
801,917,918
801,1088,1089
802,650,651
802,671,672
802,692,693
802,755,756
803,483,484
803,671,672
803,684,685
803,692,693
804,483,484
804,650,651
804,671,672
804,692,693
805,45,46
805,56,57
805,93,94
805,315,316
806,45,46
806,56,57
806,59,60
806,315,316
807,45,46
807,93,94
807,146,147
807,156,157
808,45,46
808,56,57
808,93,94
808,156,157
809,45,46
809,98,99
809,146,147
809,156,157
810,45,46
810,98,99
810,134,135
810,156,157
811,45,46
811,134,135
811,156,157
811,244,245
812,45,46
812,56,57
812,156,157
812,244,245
813,45,46
813,59,60
813,134,135
813,244,245
814,45,46
814,56,57
814,59,60
814,244,245
815,34,35
815,275,276
815,369,370
815,397,398
816,34,35
816,275,276
816,369,370
816,469,470
817,275,276
817,310,311
817,369,370
817,397,398
818,275,276
818,302,303
818,310,311
818,593,594
819,275,276
819,297,298
819,369,370
819,469,470
820,275,276
820,297,298
820,469,470
820,593,594
821,275,276
821,297,298
821,310,311
821,369,370
822,275,276
822,297,298
822,310,311
822,593,594
823,328,329
823,461,462
823,527,528
823,585,586
824,461,462
824,514,515
824,585,586
824,684,685
825,461,462
825,527,528
825,585,586
825,621,622
826,424,425
826,461,462
826,585,586
826,684,685
827,424,425
827,461,462
827,585,586
827,621,622
828,424,425
828,585,586
828,621,622
828,711,712
829,424,425
829,585,586
829,684,685
829,851,852
830,424,425
830,585,586
830,711,712
830,851,852
831,585,586
831,671,672
831,684,685
