throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
190,71,170,55,310,279,-0.003823843907005277,-0.002199181841151349,0.004357455061313307,0.000801988913855709,0.00021810595349031623,1.4944621267733157e-07
191,71,320,180,55,279,-0.003133692285862845,-0.0023483829940934625,0.00400408138203224,0.0012662790079485218,0.000143004158752466,6.424616484796407e-08
192,71,72,180,55,310,-0.0038004214714736327,-0.002146149370726335,0.0037074644359366433,0.00010851630788062155,0.0003791459992241996,4.516092492481216e-07
193,72,3219,55,60,310,-0.0038472455051444137,-0.002194880596792407,0.003647242195827101,0.0003567425288962116,0.00037761283134141036,4.479642530214873e-07
194,72,3221,180,55,60,-0.003838724011528883,-0.002195424530528791,0.0036419323652844273,0.00038084611423421964,0.0003776151550831003,4.479697663744607e-07
195,73,333,423,462,402,1.8520704269973562e-05,-0.002036833569598147,0.010997991454256931,0.000984928216202768,0.00021475740812733942,1.4489259161414396e-07
196,73,74,236,462,402,0.00018659787589558004,-0.0021457356143907264,0.010598645405141941,0.0009693847425826773,0.0002124369320383458,1.417783488754327e-07
197,73,330,236,423,402,-0.00021612183832730932,-0.0018183268726653745,0.010596453160574663,0.0002188227504586746,0.00031046273863781645,3.028090432190964e-07
198,73,325,236,423,462,-0.00026699286639282626,-0.0018829347751399496,0.010592112162282962,0.00013187227529123173,0.0003099715570446883,3.018516557202717e-07
199,74,335,462,755,402,0.0006017626114339484,-0.002433690465657488,0.010569398307035571,0.0003176286465665138,0.00033242342484260834,3.4716274354194575e-07
200,74,158,236,755,402,0.0008983308930575237,-0.0021842579870820006,0.010285402560803349,0.0009418674527673709,0.00022492062429401935,1.5893093312094424e-07
201,74,79,236,462,755,0.0004247980463215888,-0.0028092341185833964,0.010238984051454623,0.0012329247891332289,0.00019975831596922785,1.253601805374711e-07
202,75,927,740,809,964,0.002354051732842967,-0.004856604093287012,0.015532696023010653,0.00029007824258448455,0.0003726343239664052,4.36230055756813e-07
203,75,1549,886,809,964,0.0020972143531557273,-0.005211134804617373,0.0160079811877254,0.0008563257108932864,0.00023483957180932844,1.732576551384445e-07
204,75,357,886,740,964,0.0026105504661839258,-0.005343074534149078,0.0153374287053579,0.0008718462953365354,0.00023960301614884703,1.803575944055869e-07
205,75,77,886,740,809,0.0025278699278476215,-0.004793205068510201,0.01580447813272813,0.0003498312166700164,0.0003513577612529775,3.8783676458425656e-07
206,76,588,846,997,958,0.0032433588558985534,-0.005414477329970082,0.017833811647647968,0.0011056810090788573,0.00016488783553179334,8.541361574507147e-08
207,76,1552,886,997,958,0.0027002829386056563,-0.005524635487750121,0.017299115312212267,0.00031902408108830523,0.00033332254530483573,3.490432563704395e-07
208,76,1482,886,846,958,0.0033505467350314713,-0.005450220460263787,0.017113497649284812,0.0006634100658099374,0.00024352876403503263,1.863161073111862e-07
209,76,1551,886,846,997,0.0028876718591322207,-0.005364947822188839,0.017299726406290794,0.0005115690891665385,0.0003597545624866005,4.0659543057734903e-07
210,77,928,1013,740,809,0.0025167450327983143,-0.0045331505939238455,0.015692308297971806,0.0007058978751718482,0.0003198826588488422,3.214632026010113e-07
211,77,4739,1013,886,809,0.002554947279682153,-0.00476791066853162,0.016259006447410525,0.0010345690738309324,0.0002879332728691412,2.6045552847600226e-07
212,77,1492,1013,886,740,0.003088379639086775,-0.004796667088122288,0.016059000080133317,0.001166345914734845,0.0002178649358150665,1.491161045192825e-07
213,78,723,1259,1210,1261,0.0033466066265411235,-0.005391067682955377,0.023132877895565312,0.0003260759064806392,0.00031325426479875986,3.0827894034668076e-07
214,78,629,1259,1118,1261,0.0036781903690195307,-0.0056839103349273085,0.02357760849837322,0.0012957491747506477,0.00014924445061562097,6.99755395806264e-08
215,78,368,1259,1118,1210,0.00370021585827682,-0.005042954369294656,0.023295766035704487,0.0008309594701830558,0.00020458374756050334,1.3148982040015293e-07
216,79,1065,494,462,755,0.00029965965703179884,-0.0035258834171600613,0.010055236161878655,0.0007582031426210411,0.00036809670154276436,4.256706673836345e-07
217,79,80,494,236,755,0.00018371679226370907,-0.003296431138025081,0.0098340231968535,0.00036466356507261716,0.00042056923291266927,5.556801323180462e-07
218,79,2413,494,236,462,-0.00023958082613368163,-0.0031529399446780524,0.00972595942983014,0.0004645486132113413,0.0003306045161711443,3.4337402279000366e-07
219,80,324,236,597,755,0.0006177118883851454,-0.0030504476432938045,0.009139219262724381,0.0008595341000690278,0.00034836738943296757,3.812631755655502e-07
220,80,571,494,597,755,0.00045262318893442223,-0.003744229575347055,0.009688456716832666,0.0007285385138440618,0.00039019047599536834,4.783031070218926e-07
221,80,2416,494,236,597,0.00022458700259688955,-0.0033683338532352488,0.009399294669438424,5.164088504031087e-06,0.0004829471704086524,7.327386912232233e-07
222,81,2378,734,578,499,-0.001047630627092682,-0.005287177801085638,0.010575181172734796,0.0004012126095661924,0.00035855862871367143,4.038966296849356e-07
223,81,569,494,578,499,-0.0004692788627042231,-0.005171156865046698,0.01024853226900253,0.0006934302106458659,0.0002532063071757259,2.0141829323060751e-07
224,81,1062,494,734,499,-0.0008430795979351226,-0.005053477015408923,0.010633765543386844,0.0002471517476143248,0.00036647284096898126,4.2192325465609526e-07
225,81,377,494,734,578,-0.001279591545532734,-0.004965388793267256,0.010135986195573458,0.0007537753369755062,0.0002363943232749872,1.755593479882462e-07
226,82,1079,734,462,520,-0.0012865768902515541,-0.003556113167043378,0.01060523314495763,0.0002349836588920606,0.00032037787986495655,3.224593088745585e-07
227,82,2412,494,462,520,-0.0010344262068164752,-0.003342893770982878,0.010187146108046266,0.0009657186751424522,0.0002056943251633785,1.329212733907611e-07
228,82,376,494,734,520,-0.0015032287031832485,-0.0038858885163975065,0.010177746149547737,0.000807564239263837,0.00018091128647976901,1.0282085161774567e-07
229,82,1060,494,734,462,-0.0010527007158025673,-0.0037777423021726065,0.010748624786461663,0.0006205738510199317,0.0002706352454998139,2.3010104079662206e-07
230,83,84,483,610,514,0.0021575890441059174,-0.003522660481444982,0.009233722423270491,0.0003471961435784686,0.0003187251344923175,3.1914092450930275e-07
231,83,155,483,755,514,0.0022977510809263774,-0.003410319794906443,0.009659560442221552,0.0008257027349554595,0.0002567594752354805,2.0711084067660492e-07
232,83,85,483,755,610,0.002037626949137522,-0.00352262125497912,0.009253241480092555,0.00017042890641012065,0.0003146692676129799,3.110702880366001e-07
233,84,5394,597,610,514,0.0021971917629403847,-0.003677797254663413,0.00899311502606872,0.0008131660154002353,0.0003449229526741811,3.737610688371192e-07
234,84,2491,483,597,514,0.0021928837460779595,-0.003682170871561217,0.009018399692144918,0.000513398528579282,0.0003455099165157609,3.750342279403796e-07
235,84,85,483,597,610,0.0020305893729093754,-0.0035502273922528227,0.0092162997159934,0.0002975907963064545,0.0003146719626401104,3.110756164657928e-07
236,85,322,597,755,610,0.0014820997550451054,-0.003230538057220018,0.009110519715244009,0.0013512970508378992,0.00012364126713456335,4.8026038782263006e-08
237,85,572,483,597,755,0.0015525739971373807,-0.0038292483248612216,0.00954429405586017,0.0012462108828151836,0.00012379713868511865,4.814720563775859e-08
238,86,704,1163,963,975,-0.0008747936227400945,0.0065522893658941095,0.017914248252470545,0.0008505378604663805,0.00019188440713662598,1.1567226561387714e-07
239,86,730,969,1163,975,-0.0008490579023911899,0.006590199734761925,0.018562078408078886,0.0010846649638072163,0.0001601674419884824,8.059319105885891e-08
240,86,4602,969,1163,963,-0.0012151382264897481,0.006553311519295893,0.018191058726554524,0.0006284253855304517,0.00024275539484015622,1.8513462597883033e-07
241,87,398,1094,1139,1004,0.005723035907646971,-0.002972339022392037,0.021832366979849024,0.0003970843155658269,0.0003844892662841435,4.6442791224637455e-07
242,87,88,1156,1139,1004,0.005714237506815764,-0.0029657370708054288,0.02177310024374628,0.00011652239338120548,0.00038488357446898175,4.653809772357731e-07
243,87,92,1156,1094,1004,0.005829758950038881,-0.002280851388014457,0.021868224881438025,0.001559489262847203,0.00017052419957039192,9.135281026845977e-08
244,87,1121,1156,1094,1139,0.005087762840227559,-0.0026758469974754876,0.02177550878029219,0.0012346006541202998,0.00017405360103852274,9.51734688409434e-08
245,88,400,1219,1139,1004,0.005758193385193315,-0.0030489734301817274,0.02176311596319689,0.0004512977084173842,0.00038575190700924076,4.6748323008524737e-07
246,88,89,1156,1219,1004,0.005987014281514494,-0.0029337423634756294,0.021222163912826986,0.0007384080744735713,0.00025092337480882374,1.9780265319530526e-07
247,88,5815,1156,1219,1139,0.005415192549764537,-0.003129613565129831,0.02126558669231731,0.0007080938573246738,0.00024868925102949425,1.942960186348124e-07
248,89,1159,1156,922,1004,0.006237348797639366,-0.0024542150854132147,0.020936795490724063,0.0009237154401912976,0.00014384253685859147,6.500167386560072e-08
249,89,5819,1156,922,1219,0.005888738418646658,-0.00297291058471702,0.020849573687405,0.0005961012439076637,0.00022794836126856634,1.632385849776061e-07
250,90,91,1288,1541,1307,0.005917157221890611,-0.0023388218401928403,0.025106967912786406,0.000350155589189116,0.00037128404655272873,4.3307433795811736e-07
251,90,1140,1288,1232,1307,0.005920896061369834,-0.0020660402500877464,0.024485880183831802,0.0011263429721677478,0.0001359074349798231,5.802782660708775e-08
252,90,1659,1288,1232,1541,0.006076425791381106,-0.0028145834860485363,0.024853057251802833,0.0009759311795161824,0.00021773974079040655,1.4894477607302077e-07
253,91,2029,1288,1224,1307,0.0050842179961994695,-0.0022084317032923556,0.025095839639176647,0.0009068769965288036,0.0002883507184898334,2.612112927136513e-07
254,91,2034,1288,1541,1224,0.0054810370156169515,-0.002540594727127306,0.02536592617313372,0.0004944663657752127,0.0004215489895540097,5.582721690629531e-07
255,92,1137,1108,1094,1004,0.0062112798259065,-0.0015723950653429527,0.0223558391373431,0.000247217730858214,0.00041800326369266993,5.489202065085636e-07
256,92,1157,1108,1156,1004,0.006195706933794455,-0.0013693949470918987,0.021554032455607396,0.0005319082566496988,0.00042740189702993546,5.738822120005201e-07
257,92,2655,1108,1156,1094,0.006113417194374109,-0.0015909023104910512,0.021951804073126177,0.0004423180561085736,0.0004923639453878126,7.615919744882804e-07
258,93,1186,95,290,255,-0.0065611504673074444,0.0009118204660295213,0.004676387691269078,0.0007546788711287933,0.0002592041112943149,2.1107346717180576e-07
259,93,1719,52,290,255,-0.006310213417132443,0.001139031491796201,0.004568172379359756,0.0007068689276420029,0.00022931356692962692,1.651997448411838e-07
260,93,1228,52,95,290,-0.006387816994766293,0.0006057410953010095,0.004174678193284431,0.0012105229437137472,0.00012873625621039,5.2065689387661636e-08
261,94,5071,1179,1047,1151,0.003994252253084224,0.005625943296516514,0.02103795396184765,0.000531618657157757,0.00033870250440192525,3.6040158181545687e-07
262,94,5070,1179,1047,987,0.003968041604270771,0.0056102420578222215,0.020958304319861315,0.0006981427229249386,0.00033503713469516317,3.526434034786225e-07
263,95,2269,609,417,361,0.005209814204629985,0.004553921273305847,0.0075431217985834804,0.00048538114333583697,0.00029796641713678875,2.7892311736139835e-07
264,95,104,311,417,361,0.005264417288272608,0.00411773027634859,0.007092853492690377,0.0006453001486215361,0.0003205468746128056,3.227995839397528e-07
265,95,96,311,609,361,0.0054937134957986355,0.004295396740251369,0.007326367231723899,0.0007175325683458476,0.00036496201029185334,4.1845156163124436e-07
266,95,1311,311,609,417,0.00533053235892449,0.0037710084943854516,0.007844597178518974,0.0010640743605792374,0.00012770108080330234,5.123172966395281e-08
267,96,105,311,338,361,0.0054819353078368474,0.004134914620751922,0.0069126406027845795,0.001109829966447199,0.0002993893886104247,2.815935348007684e-07
268,97,98,141,26,114,0.004159429391319784,-0.004540651005963154,0.0010013846032924326,0.0012498141549404053,0.0002717273594825684,2.3196187456375936e-07
269,97,3421,141,48,114,0.003466273752636702,-0.004094287609800149,0.0010893455217609873,0.0016892196874458629,0.00017794710983851027,9.947907769850262e-08
270,98,3425,141,12,114,0.004016912505898695,-0.004248435571715331,0.0013931561104845724,0.0010267074707297394,0.00017765224147345217,9.914966600289308e-08
271,98,99,141,12,26,0.004515303285211165,-0.004436011708838043,0.00100953201172914,0.0006018512789078402,0.00022800133814679694,1.6331446949377615e-07
272,99,100,141,12,186,0.004940064362270309,-0.003993544538867939,0.0011188183416481763,0.0010293436656244974,0.0001692620483608457,9.000550174168043e-08
273,100,1675,12,144,186,0.00516931992792535,-0.0035048521151569926,0.0013691584580978198,0.00015322246033108247,0.0003332948305111591,3.4898521493398433e-07
274,100,1671,141,12,144,0.005135444120210624,-0.003469447315265936,0.0014012608520706234,5.87718192724394e-05,0.00033176640630264793,3.4579179952777325e-07
275,101,2268,452,417,361,0.004442592315268825,0.00460692932833524,0.007159217834174847,0.0007952145090479886,0.0001784992625998358,1.0009738349844456e-07
276,101,104,281,417,361,0.004655714656534987,0.004170812527111043,0.006800448002661652,0.0008603470424311376,0.0002452888608618606,1.8901902791724562e-07
277,101,102,281,452,361,0.004285369426941455,0.00435753716802988,0.006616319508287868,0.0008473604462724243,0.0002892609892687182,2.628630889095469e-07
278,101,185,281,452,417,0.004028874768098259,0.004121511869812235,0.006834913033194414,0.0008914061571543335,0.00023952774835808244,1.802442987911649e-07
279,102,103,281,303,361,0.0047109749223043385,0.004326842433601537,0.0059405953735764344,0.0009100790579734291,0.00028851737794446236,2.6151332707236125e-07
280,102,632,281,303,452,0.004052121729637671,0.0045610233481447535,0.0059956787220097965,0.0004844878265063759,0.0004845103755766804,7.374898306046081e-07
281,103,105,281,338,361,0.005035244161425681,0.00412347970056109,0.006294195388527585,0.0009375050374895843,0.0002337719811799458,1.7168596250649485e-07
282,103,5567,281,303,338,0.0050402498766795294,0.0038454600945523752,0.005693076944492169,0.0008340431077146134,0.00020545043928990603,1.3260625835555598e-07
283,104,105,281,311,361,0.005176221203177994,0.003965933105361464,0.006781514507324586,9.351465185460862e-05,0.00036062458340785743,4.085644078393481e-07
284,104,3358,281,311,417,0.004921700689436245,0.0034083432498816578,0.007041146040450488,0.0008813760666635562,0.000179594742402289,1.0132978238671817e-07
285,105,5561,281,311,338,0.005325235682175568,0.003476412824691179,0.006510649167704075,0.0012384169204877722,0.0002080767883401465,1.3601823796622905e-07
286,106,514,54,303,267,0.004963590891456402,0.004683222166368942,0.004243995462216272,0.0018694734335094774,0.00012347599233725963,4.7897729054094925e-08
287,106,5569,54,303,338,0.005657367642980794,0.004167697552614661,0.004912595072601555,0.0013112290285587126,0.00031534393150708365,3.124056130664035e-07
288,107,166,102,25,374,-3.2427996215273055e-05,0.006489180354113754,0.005063577579112872,0.0006439655399219588,0.0002530800465259294,2.0121746992358477e-07
