pore_id,particle_index,particle_id
543,425,426
543,439,440
543,553,554
544,238,239
544,425,426
544,439,440
544,553,554
545,238,239
545,439,440
545,526,527
545,553,554
546,238,239
546,439,440
546,451,452
546,526,527
547,439,440
547,451,452
547,452,453
547,526,527
548,1552,1553
548,1726,1727
548,1737,1738
548,1790,1791
549,1737,1738
549,1770,1771
549,1790,1791
549,1812,1813
550,1737,1738
550,1770,1771
550,1784,1785
550,1812,1813
551,356,357
551,605,606
551,625,626
551,823,824
552,462,463
552,605,606
552,823,824
552,838,839
553,462,463
553,605,606
553,625,626
553,823,824
554,462,463
554,625,626
554,823,824
554,838,839
555,605,606
555,618,619
555,823,824
555,838,839
556,953,954
556,969,970
556,1049,1050
556,1234,1235
557,969,970
557,1049,1050
557,1121,1122
557,1234,1235
558,949,950
558,953,954
558,969,970
558,1234,1235
559,969,970
559,1059,1060
559,1121,1122
559,1234,1235
560,949,950
560,969,970
560,1059,1060
560,1234,1235
561,1286,1287
561,1562,1563
561,1598,1599
561,1675,1676
562,1562,1563
562,1598,1599
562,1675,1676
562,1816,1817
563,707,708
563,791,792
563,940,941
563,1053,1054
564,707,708
564,989,990
564,1053,1054
564,1226,1227
565,707,708
565,940,941
565,989,990
565,1053,1054
566,707,708
566,791,792
566,882,883
566,1053,1054
567,1585,1586
567,1615,1616
567,1616,1617
567,1641,1642
568,1615,1616
568,1616,1617
568,1641,1642
568,1703,1704
569,1616,1617
569,1726,1727
569,1737,1738
569,1757,1758
570,1552,1553
570,1616,1617
570,1703,1704
570,1726,1727
571,1552,1553
571,1616,1617
571,1726,1727
571,1737,1738
572,1615,1616
572,1616,1617
572,1709,1710
572,1726,1727
573,1616,1617
573,1703,1704
573,1709,1710
573,1726,1727
574,1615,1616
574,1616,1617
574,1703,1704
574,1709,1710
575,1585,1586
575,1616,1617
575,1757,1758
575,1779,1780
576,1552,1553
576,1703,1704
576,1744,1745
576,1776,1777
577,1616,1617
577,1641,1642
577,1703,1704
577,1744,1745
578,1552,1553
578,1616,1617
578,1703,1704
578,1744,1745
579,1552,1553
579,1616,1617
579,1737,1738
579,1744,1745
580,1552,1553
580,1737,1738
580,1744,1745
580,1812,1813
581,1616,1617
581,1737,1738
581,1744,1745
581,1757,1758
582,1737,1738
582,1744,1745
582,1784,1785
582,1812,1813
583,1529,1530
583,1641,1642
583,1744,1745
583,1810,1811
584,1597,1598
584,1776,1777
584,1826,1827
584,1843,1844
585,1552,1553
585,1597,1598
585,1776,1777
585,1826,1827
586,1552,1553
586,1571,1572
586,1597,1598
586,1624,1625
587,1571,1572
587,1597,1598
587,1624,1625
587,1846,1847
588,1597,1598
588,1624,1625
588,1825,1826
588,1846,1847
589,1597,1598
589,1746,1747
589,1825,1826
589,1846,1847
590,1597,1598
590,1746,1747
590,1843,1844
590,1846,1847
591,1505,1506
591,1559,1560
591,1791,1792
591,1842,1843
592,142,143
592,282,283
592,395,396
592,426,427
593,142,143
593,395,396
593,404,405
593,426,427
594,149,150
594,395,396
594,404,405
594,426,427
595,234,235
595,294,295
595,333,334
595,358,359
596,26,27
596,33,34
596,52,53
596,386,387
597,26,27
597,33,34
597,177,178
597,386,387
598,19,20
598,52,53
598,99,100
598,386,387
599,26,27
599,52,53
599,99,100
599,386,387
600,19,20
600,26,27
600,99,100
600,386,387
601,301,302
601,382,383
601,525,526
601,630,631
602,301,302
602,382,383
602,590,591
602,630,631
603,251,252
603,294,295
603,382,383
603,525,526
604,230,231
604,382,383
604,590,591
604,630,631
605,230,231
605,382,383
605,524,525
605,630,631
606,356,357
606,382,383
606,524,525
606,605,606
607,230,231
607,382,383
607,590,591
607,605,606
608,230,231
608,382,383
608,524,525
608,605,606
609,251,252
609,273,274
609,294,295
609,382,383
610,251,252
610,273,274
610,382,383
610,524,525
611,356,357
611,382,383
611,605,606
611,625,626
612,273,274
612,356,357
612,382,383
612,524,525
613,273,274
613,294,295
613,382,383
613,625,626
614,273,274
614,356,357
614,382,383
614,625,626
615,230,231
615,550,551
615,590,591
615,605,606
616,550,551
616,590,591
616,605,606
616,618,619
617,550,551
617,582,583
617,612,613
617,631,632
618,463,464
618,467,468
618,469,470
618,516,517
619,463,464
619,467,468
619,469,470
619,618,619
620,467,468
620,469,470
620,590,591
620,618,619
621,358,359
621,462,463
621,680,681
621,682,683
622,467,468
622,618,619
622,680,681
622,682,683
623,294,295
623,358,359
623,625,626
623,680,681
624,358,359
624,462,463
624,625,626
624,680,681
625,462,463
625,605,606
625,625,626
625,680,681
626,462,463
626,618,619
626,680,681
626,838,839
627,605,606
627,618,619
627,680,681
627,838,839
628,462,463
628,605,606
628,680,681
628,838,839
629,294,295
629,382,383
629,625,626
629,680,681
630,382,383
630,605,606
630,625,626
630,680,681
631,467,468
631,590,591
631,618,619
631,680,681
632,590,591
632,605,606
632,618,619
632,680,681
633,382,383
633,590,591
633,605,606
633,680,681
634,462,463
634,535,536
634,618,619
634,680,681
635,535,536
635,618,619
635,680,681
635,682,683
636,462,463
636,535,536
636,680,681
636,682,683
637,462,463
637,535,536
637,618,619
637,838,839
638,535,536
638,618,619
638,771,772
638,838,839
639,463,464
639,535,536
639,618,619
639,771,772
640,463,464
640,467,468
640,535,536
640,618,619
641,467,468
641,535,536
641,618,619
641,682,683
642,463,464
642,467,468
642,535,536
642,911,912
643,467,468
643,535,536
643,682,683
643,911,912
644,33,34
644,52,53
644,391,392
644,620,621
645,33,34
645,52,53
645,386,387
645,391,392
646,33,34
646,177,178
646,391,392
646,421,422
647,33,34
647,177,178
647,386,387
647,391,392
648,52,53
648,391,392
648,418,419
648,620,621
649,262,263
649,294,295
649,525,526
649,580,581
650,294,295
650,382,383
650,525,526
650,580,581
651,301,302
651,382,383
651,525,526
651,580,581
652,294,295
652,382,383
652,580,581
652,680,681
653,301,302
653,382,383
653,580,581
653,590,591
654,467,468
654,580,581
654,590,591
654,680,681
655,382,383
655,580,581
655,590,591
655,680,681
656,301,302
656,407,408
656,525,526
656,580,581
657,262,263
657,407,408
657,525,526
657,580,581
658,30,31
658,40,41
658,70,71
658,277,278
659,27,28
659,89,90
659,186,187
659,277,278
660,1588,1589
660,1673,1674
660,1799,1800
660,1827,1828
661,1292,1293
661,1387,1388
661,1482,1483
661,1575,1576
662,1072,1073
662,1292,1293
662,1375,1376
662,1387,1388
663,1104,1105
663,1232,1233
663,1389,1390
663,1399,1400
664,912,913
664,1141,1142
664,1224,1225
664,1270,1271
665,1141,1142
665,1206,1207
665,1224,1225
665,1270,1271
666,912,913
666,1141,1142
666,1156,1157
666,1270,1271
667,1141,1142
667,1156,1157
667,1206,1207
667,1270,1271
668,912,913
668,1141,1142
668,1197,1198
668,1224,1225
669,912,913
669,1074,1075
669,1141,1142
669,1156,1157
670,1074,1075
670,1087,1088
670,1141,1142
670,1156,1157
671,1298,1299
671,1341,1342
671,1345,1346
671,1413,1414
672,912,913
672,1035,1036
672,1156,1157
672,1270,1271
673,912,913
673,1035,1036
673,1074,1075
673,1156,1157
674,912,913
674,1035,1036
674,1047,1048
674,1074,1075
675,1002,1003
675,1035,1036
675,1047,1048
675,1074,1075
676,1018,1019
676,1035,1036
676,1074,1075
676,1156,1157
677,1002,1003
677,1018,1019
677,1035,1036
677,1074,1075
678,1035,1036
678,1126,1127
678,1194,1195
678,1250,1251
679,1018,1019
679,1035,1036
679,1127,1128
679,1156,1157
680,1072,1073
680,1230,1231
680,1357,1358
680,1440,1441
681,1072,1073
681,1230,1231
681,1292,1293
681,1440,1441
682,1072,1073
682,1292,1293
682,1375,1376
682,1440,1441
683,1156,1157
683,1206,1207
683,1357,1358
683,1463,1464
684,1072,1073
684,1206,1207
684,1357,1358
684,1463,1464
685,1156,1157
685,1206,1207
685,1270,1271
685,1463,1464
686,1206,1207
686,1224,1225
686,1270,1271
686,1463,1464
687,1035,1036
687,1156,1157
687,1270,1271
687,1463,1464
688,64,65
688,295,296
688,318,319
688,346,347
689,64,65
689,109,110
689,295,296
689,318,319
690,64,65
690,109,110
690,186,187
690,318,319
691,109,110
691,186,187
691,295,296
691,318,319
692,169,170
692,252,253
692,332,333
692,387,388
693,125,126
693,169,170
693,332,333
693,387,388
694,169,170
694,252,253
694,332,333
694,351,352
695,169,170
695,252,253
695,309,310
695,387,388
696,169,170
696,251,252
696,252,253
696,351,352
697,169,170
697,251,252
697,351,352
697,459,460
698,169,170
698,252,253
698,309,310
698,378,379
699,169,170
699,251,252
699,252,253
699,378,379
700,169,170
700,251,252
700,378,379
700,459,460
701,22,23
701,169,170
701,309,310
701,387,388
702,22,23
702,125,126
702,169,170
702,387,388
703,98,99
703,252,253
703,282,283
703,288,289
704,252,253
704,282,283
704,288,289
704,430,431
705,262,263
705,282,283
705,288,289
705,430,431
706,262,263
706,282,283
706,288,289
706,395,396
707,142,143
707,282,283
707,288,289
707,395,396
708,98,99
708,142,143
708,282,283
708,288,289
709,1444,1445
709,1524,1525
709,1651,1652
709,1701,1702
710,1444,1445
710,1490,1491
710,1524,1525
710,1651,1652
711,273,274
711,356,357
711,505,506
711,524,525
712,251,252
712,273,274
712,459,460
712,505,506
713,251,252
713,273,274
713,505,506
713,524,525
714,280,281
714,505,506
714,524,525
714,627,628
715,356,357
715,505,506
715,524,525
715,627,628
716,31,32
716,100,101
716,147,148
716,178,179
717,16,17
717,100,101
717,147,148
717,178,179
718,16,17
718,100,101
718,135,136
718,147,148
719,100,101
719,121,122
719,135,136
719,322,323
720,16,17
720,100,101
720,121,122
720,135,136
721,55,56
721,78,79
721,151,152
721,161,162
722,55,56
722,78,79
722,138,139
722,161,162
723,8,9
723,39,40
723,105,106
723,161,162
724,39,40
724,138,139
724,161,162
724,210,211
725,78,79
725,138,139
725,161,162
725,210,211
726,39,40
726,105,106
726,161,162
726,210,211
727,8,9
727,151,152
727,161,162
727,202,203
728,78,79
728,151,152
728,161,162
728,202,203
729,8,9
729,105,106
729,161,162
729,202,203
730,78,79
730,161,162
730,210,211
730,246,247
731,105,106
731,161,162
731,210,211
731,246,247
732,78,79
732,161,162
732,202,203
732,246,247
733,105,106
733,161,162
733,202,203
733,246,247
734,1661,1662
734,1667,1668
734,1695,1696
734,1709,1710
735,1494,1495
735,1661,1662
735,1695,1696
735,1709,1710
736,1494,1495
736,1615,1616
736,1695,1696
736,1709,1710
737,1615,1616
737,1695,1696
737,1703,1704
737,1709,1710
738,1494,1495
738,1524,1525
738,1661,1662
738,1695,1696
739,1494,1495
739,1524,1525
739,1625,1626
739,1695,1696
740,1301,1302
740,1651,1652
740,1661,1662
740,1695,1696
741,1301,1302
741,1625,1626
741,1651,1652
741,1695,1696
742,1524,1525
742,1651,1652
742,1661,1662
742,1695,1696
743,1524,1525
743,1625,1626
743,1651,1652
743,1695,1696
744,1301,1302
744,1512,1513
744,1695,1696
744,1698,1699
745,306,307
745,325,326
745,398,399
745,666,667
746,722,723
746,964,965
746,1002,1003
746,1250,1251
747,722,723
747,964,965
747,1002,1003
747,1018,1019
748,955,956
748,964,965
748,1018,1019
748,1048,1049
749,964,965
749,1002,1003
749,1018,1019
749,1035,1036
750,964,965
750,1002,1003
750,1035,1036
750,1250,1251
751,964,965
751,1035,1036
751,1126,1127
751,1250,1251
752,957,958
752,964,965
752,1018,1019
752,1048,1049
753,957,958
753,964,965
753,1018,1019
753,1127,1128
754,964,965
754,1018,1019
754,1035,1036
754,1127,1128
755,726,727
755,763,764
755,765,766
755,886,887
756,765,766
756,815,816
756,829,830
756,1010,1011
757,765,766
757,815,816
757,899,900
757,1010,1011
758,713,714
758,765,766
758,815,816
758,899,900
759,713,714
759,765,766
759,815,816
759,841,842
760,765,766
760,815,816
760,829,830
760,841,842
761,43,44
761,122,123
761,183,184
761,198,199
762,127,128
762,183,184
762,207,208
762,316,317
763,128,129
763,183,184
763,207,208
763,316,317
764,167,168
764,183,184
764,198,199
764,214,215
765,122,123
765,167,168
765,183,184
765,198,199
766,122,123
766,127,128
766,167,168
766,183,184
767,122,123
767,127,128
767,183,184
767,316,317
768,43,44
768,122,123
768,128,129
768,183,184
769,122,123
769,128,129
769,183,184
769,316,317
770,13,14
770,36,37
770,163,164
770,196,197
771,111,112
771,196,197
771,232,233
771,412,413
772,25,26
772,163,164
772,196,197
772,232,233
773,60,61
773,174,175
773,196,197
773,412,413
774,36,37
774,60,61
774,174,175
774,196,197
775,129,130
775,163,164
775,196,197
775,232,233
776,45,46
776,111,112
776,144,145
776,412,413
777,45,46
777,144,145
777,174,175
777,412,413
778,45,46
778,111,112
778,196,197
778,412,413
779,45,46
779,174,175
779,196,197
779,412,413
780,36,37
780,45,46
780,174,175
780,196,197
781,13,14
781,36,37
781,45,46
781,196,197
782,25,26
782,45,46
782,111,112
782,232,233
783,45,46
783,111,112
783,196,197
783,232,233
784,25,26
784,45,46
784,196,197
784,232,233
785,13,14
785,25,26
785,45,46
785,163,164
786,13,14
786,45,46
786,163,164
786,196,197
787,25,26
787,45,46
787,163,164
787,196,197
788,231,232
788,375,376
788,389,390
788,401,402
789,231,232
789,375,376
789,389,390
789,614,615
790,112,113
790,231,232
790,389,390
790,401,402
791,112,113
791,124,125
791,389,390
791,401,402
792,312,313
792,373,374
792,375,376
792,398,399
793,205,206
793,312,313
793,373,374
793,375,376
794,44,45
794,312,313
794,373,374
794,398,399
795,112,113
795,205,206
795,246,247
795,373,374
796,112,113
796,246,247
796,373,374
796,401,402
797,112,113
797,205,206
797,231,232
797,373,374
798,205,206
798,231,232
798,373,374
798,375,376
799,112,113
799,231,232
799,373,374
799,401,402
800,231,232
800,373,374
800,375,376
800,401,402
801,8,9
801,105,106
801,132,133
801,208,209
802,8,9
802,61,62
802,105,106
802,208,209
803,8,9
803,23,24
803,61,62
803,208,209
804,132,133
804,134,135
804,208,209
804,217,218
805,105,106
805,132,133
805,208,209
805,217,218
806,58,59
806,81,82
806,134,135
806,171,172
807,58,59
807,81,82
807,85,86
807,134,135
808,58,59
808,81,82
808,85,86
808,171,172
809,81,82
809,85,86
809,134,135
809,208,209
810,81,82
810,134,135
810,171,172
810,217,218
811,81,82
811,134,135
811,208,209
811,217,218
812,81,82
812,171,172
812,212,213
812,217,218
813,81,82
813,171,172
813,185,186
813,256,257
814,81,82
814,185,186
814,212,213
814,256,257
815,81,82
815,171,172
815,212,213
815,256,257
816,23,24
816,61,62
816,81,82
816,208,209
817,23,24
817,81,82
817,85,86
817,208,209
818,61,62
818,81,82
818,105,106
818,208,209
819,81,82
819,105,106
819,208,209
819,217,218
820,61,62
820,81,82
820,192,193
820,212,213
821,81,82
821,185,186
821,192,193
821,212,213
822,74,75
822,164,165
822,171,172
822,185,186
823,58,59
823,74,75
823,164,165
823,171,172
824,58,59
824,85,86
824,164,165
824,171,172
825,81,82
825,164,165
825,171,172
825,185,186
826,81,82
826,85,86
826,164,165
826,171,172
827,68,69
827,74,75
827,164,165
827,185,186
828,21,22
828,57,58
828,95,96
828,115,116
829,115,116
829,130,131
829,200,201
829,380,381
830,67,68
830,115,116
830,130,131
830,200,201
831,115,116
831,148,149
831,200,201
831,380,381
832,57,58
832,115,116
832,148,149
832,380,381
833,1725,1726
833,1754,1755
833,1821,1822
833,1835,1836
834,1725,1726
834,1821,1822
834,1834,1835
834,1835,1836
835,1723,1724
835,1725,1726
835,1834,1835
835,1835,1836
836,1723,1724
836,1725,1726
836,1822,1823
836,1835,1836
837,1723,1724
837,1725,1726
837,1774,1775
837,1834,1835
838,1723,1724
838,1725,1726
838,1774,1775
838,1822,1823
839,1211,1212
839,1284,1285
839,1379,1380
839,1391,1392
840,1054,1055
840,1211,1212
840,1284,1285
840,1379,1380
841,1190,1191
841,1211,1212
841,1379,1380
841,1391,1392
842,1190,1191
842,1296,1297
842,1379,1380
842,1470,1471
843,1190,1191
843,1379,1380
843,1391,1392
843,1470,1471
844,1113,1114
844,1296,1297
844,1379,1380
844,1470,1471
845,1120,1121
845,1137,1138
845,1211,1212
845,1391,1392
846,1190,1191
846,1252,1253
846,1296,1297
846,1379,1380
847,1190,1191
847,1252,1253
847,1296,1297
847,1470,1471
848,1252,1253
848,1296,1297
848,1470,1471
848,1492,1493
849,1190,1191
849,1252,1253
849,1470,1471
849,1492,1493
850,975,976
850,1120,1121
850,1164,1165
850,1423,1424
851,975,976
851,1046,1047
851,1120,1121
851,1140,1141
852,975,976
852,1120,1121
852,1140,1141
852,1164,1165
853,292,293
853,512,513
853,517,518
853,606,607
854,292,293
854,512,513
854,606,607
854,681,682
855,279,280
855,508,509
855,606,607
855,681,682
856,292,293
