pore_id,particle_index,particle_id
550,92,93
550,269,270
550,290,291
550,366,367
551,112,113
551,191,192
551,340,341
551,434,435
552,5,6
552,112,113
552,191,192
552,434,435
553,191,192
553,290,291
553,395,396
553,434,435
554,5,6
554,191,192
554,290,291
554,434,435
555,20,21
555,62,63
555,115,116
555,129,130
556,15,16
556,41,42
556,243,244
556,322,323
557,15,16
557,243,244
557,248,249
557,322,323
558,8,9
558,15,16
558,322,323
558,351,352
559,15,16
559,27,28
559,41,42
559,322,323
560,8,9
560,15,16
560,27,28
560,322,323
561,15,16
561,248,249
561,322,323
561,351,352
562,15,16
562,41,42
562,70,71
562,243,244
563,15,16
563,70,71
563,243,244
563,253,254
564,15,16
564,27,28
564,41,42
564,400,401
565,8,9
565,15,16
565,27,28
565,400,401
566,62,63
566,166,167
566,171,172
566,172,173
567,62,63
567,129,130
567,171,172
567,172,173
568,20,21
568,86,87
568,129,130
568,171,172
569,20,21
569,62,63
569,129,130
569,171,172
570,26,27
570,139,140
570,166,167
570,171,172
571,93,94
571,146,147
571,213,214
571,229,230
572,90,91
572,93,94
572,146,147
572,229,230
573,90,91
573,93,94
573,146,147
573,213,214
574,86,87
574,93,94
574,129,130
574,229,230
575,164,165
575,215,216
575,304,305
575,410,411
576,115,116
576,215,216
576,304,305
576,410,411
577,121,122
577,304,305
577,356,357
577,410,411
578,1073,1074
578,1182,1183
578,1248,1249
578,1397,1398
579,1073,1074
579,1182,1183
579,1248,1249
579,1431,1432
580,674,675
580,725,726
580,798,799
580,830,831
581,743,744
581,787,788
581,838,839
581,851,852
582,743,744
582,838,839
582,851,852
582,872,873
583,787,788
583,838,839
583,851,852
583,872,873
584,753,754
584,838,839
584,872,873
584,873,874
585,12,13
585,78,79
585,273,274
585,400,401
586,159,160
586,273,274
586,355,356
586,404,405
587,135,136
587,159,160
587,273,274
587,355,356
588,135,136
588,273,274
588,318,319
588,355,356
589,135,136
589,159,160
589,273,274
589,318,319
590,262,263
590,354,355
590,424,425
590,628,629
591,262,263
591,411,412
591,424,425
591,628,629
592,262,263
592,354,355
592,424,425
592,472,473
593,262,263
593,354,355
593,600,601
593,656,657
594,262,263
594,506,507
594,600,601
594,656,657
595,262,263
595,416,417
595,424,425
595,472,473
596,262,263
596,354,355
596,472,473
596,600,601
597,262,263
597,472,473
597,600,601
597,639,640
598,262,263
598,506,507
598,600,601
598,639,640
599,78,79
599,273,274
599,411,412
599,435,436
600,12,13
600,78,79
600,273,274
600,435,436
601,474,475
601,658,659
601,773,774
601,815,816
602,551,552
602,718,719
602,733,734
602,815,816
603,451,452
603,457,458
603,611,612
603,643,644
604,451,452
604,457,458
604,643,644
604,655,656
605,270,271
605,406,407
605,457,458
605,583,584
606,270,271
606,457,458
606,583,584
606,613,614
607,259,260
607,451,452
607,457,458
607,655,656
608,259,260
608,451,452
608,457,458
608,613,614
609,457,458
609,643,644
609,655,656
609,669,670
610,259,260
610,324,325
610,457,458
610,655,656
611,259,260
611,270,271
611,324,325
611,457,458
612,406,407
612,457,458
612,463,464
612,669,670
613,270,271
613,406,407
613,457,458
613,463,464
614,457,458
614,463,464
614,655,656
614,669,670
615,324,325
615,457,458
615,463,464
615,655,656
616,270,271
616,324,325
616,457,458
616,463,464
617,545,546
617,550,551
617,655,656
617,810,811
618,326,327
618,550,551
618,655,656
618,810,811
619,326,327
619,550,551
619,612,613
619,810,811
620,326,327
620,563,564
620,655,656
620,810,811
621,550,551
621,612,613
621,741,742
621,810,811
622,612,613
622,741,742
622,782,783
622,810,811
623,545,546
623,550,551
623,741,742
623,810,811
624,326,327
624,561,562
624,563,564
624,810,811
625,326,327
625,561,562
625,612,613
625,810,811
626,474,475
626,563,564
626,655,656
626,810,811
627,474,475
627,545,546
627,655,656
627,810,811
628,709,710
628,741,742
628,782,783
628,810,811
629,545,546
629,709,710
629,741,742
629,810,811
630,547,548
630,612,613
630,782,783
630,810,811
631,547,548
631,561,562
631,612,613
631,810,811
632,547,548
632,561,562
632,782,783
632,810,811
633,470,471
633,551,552
633,718,719
633,815,816
634,470,471
634,551,552
634,773,774
634,815,816
635,470,471
635,551,552
635,640,641
635,773,774
636,470,471
636,551,552
636,640,641
636,734,735
637,470,471
637,658,659
637,773,774
637,815,816
638,470,471
638,551,552
638,718,719
638,755,756
639,470,471
639,551,552
639,734,735
639,755,756
640,412,413
640,611,612
640,643,644
640,658,659
641,412,413
641,417,418
641,503,504
641,652,653
642,412,413
642,457,458
642,611,612
642,643,644
643,412,413
643,457,458
643,503,504
643,611,612
644,526,527
644,616,617
644,640,641
644,773,774
645,526,527
645,640,641
645,705,706
645,773,774
646,526,527
646,705,706
646,773,774
646,825,826
647,526,527
647,586,587
647,773,774
647,825,826
648,493,494
648,526,527
648,586,587
648,773,774
649,493,494
649,526,527
649,616,617
649,773,774
650,1214,1215
650,1248,1249
650,1268,1269
650,1354,1355
651,1199,1200
651,1214,1215
651,1268,1269
651,1354,1355
652,530,531
652,617,618
652,695,696
652,864,865
653,870,871
653,894,895
653,965,966
653,1006,1007
654,1096,1097
654,1247,1248
654,1513,1514
654,1529,1530
655,1247,1248
655,1277,1278
655,1416,1417
655,1421,1422
656,708,709
656,899,900
656,966,967
656,1027,1028
657,708,709
657,924,925
657,966,967
657,1027,1028
658,689,690
658,903,904
658,924,925
658,1065,1066
659,689,690
659,903,904
659,924,925
659,966,967
660,689,690
660,740,741
660,903,904
660,966,967
661,881,882
661,1132,1133
661,1158,1159
661,1167,1168
662,881,882
662,964,965
662,1023,1024
662,1167,1168
663,881,882
663,924,925
663,964,965
663,1065,1066
664,881,882
664,903,904
664,924,925
664,1065,1066
665,881,882
665,964,965
665,1023,1024
665,1065,1066
666,881,882
666,1132,1133
666,1167,1168
666,1211,1212
667,881,882
667,1023,1024
667,1167,1168
667,1275,1276
668,881,882
668,1167,1168
668,1211,1212
668,1275,1276
669,895,896
669,1167,1168
669,1216,1217
669,1275,1276
670,1023,1024
670,1216,1217
670,1275,1276
670,1293,1294
671,1023,1024
671,1167,1168
671,1216,1217
671,1275,1276
672,1098,1099
672,1203,1204
672,1216,1217
672,1293,1294
673,1023,1024
673,1203,1204
673,1216,1217
673,1293,1294
674,964,965
674,1023,1024
674,1203,1204
674,1216,1217
675,964,965
675,1023,1024
675,1167,1168
675,1216,1217
676,715,716
676,799,800
676,843,844
676,884,885
677,715,716
677,843,844
677,923,924
677,977,978
678,715,716
678,799,800
678,843,844
678,977,978
679,715,716
679,843,844
679,923,924
679,1038,1039
680,715,716
680,904,905
680,923,924
680,1038,1039
681,715,716
681,904,905
681,1037,1038
681,1038,1039
682,910,911
682,938,939
682,1029,1030
682,1213,1214
683,910,911
683,924,925
683,964,965
683,1022,1023
684,895,896
684,953,954
684,1022,1023
684,1158,1159
685,881,882
685,924,925
685,964,965
685,1022,1023
686,895,896
686,1022,1023
686,1158,1159
686,1167,1168
687,895,896
687,953,954
687,1022,1023
687,1050,1051
688,910,911
688,953,954
688,1022,1023
688,1050,1051
689,881,882
689,1022,1023
689,1158,1159
689,1167,1168
690,881,882
690,964,965
690,1022,1023
690,1167,1168
691,964,965
691,1022,1023
691,1167,1168
691,1216,1217
692,871,872
692,894,895
692,1067,1068
692,1190,1191
693,871,872
693,894,895
693,1054,1055
693,1190,1191
694,894,895
694,1054,1055
694,1123,1124
694,1190,1191
695,895,896
695,1123,1124
695,1190,1191
695,1260,1261
696,932,933
696,995,996
696,1141,1142
696,1433,1434
697,932,933
697,995,996
697,1254,1255
697,1433,1434
698,932,933
698,969,970
698,995,996
698,1254,1255
699,892,893
699,932,933
699,969,970
699,1254,1255
700,892,893
700,909,910
700,932,933
700,1009,1010
701,892,893
701,932,933
701,1009,1010
701,1254,1255
702,898,899
702,957,958
702,1082,1083
702,1228,1229
703,898,899
703,904,905
703,957,958
703,1228,1229
704,885,886
704,923,924
704,976,977
704,983,984
705,729,730
705,775,776
705,847,848
705,976,977
706,729,730
706,843,844
706,923,924
706,977,978
707,729,730
707,775,776
707,843,844
707,977,978
708,729,730
708,885,886
708,923,924
708,976,977
709,729,730
709,923,924
709,976,977
709,1046,1047
710,729,730
710,775,776
710,976,977
710,1046,1047
711,729,730
711,843,844
711,923,924
711,1046,1047
712,729,730
712,775,776
712,843,844
712,1046,1047
713,697,698
713,753,754
713,865,866
713,1070,1071
714,686,687
714,727,728
714,865,866
714,1070,1071
715,1004,1005
715,1046,1047
715,1086,1087
715,1213,1214
716,1000,1001
716,1004,1005
716,1086,1087
716,1213,1214
717,680,681
717,787,788
717,851,852
717,913,914
718,680,681
718,763,764
718,851,852
718,913,914
719,787,788
719,851,852
719,872,873
719,971,972
720,787,788
720,838,839
720,872,873
720,971,972
721,680,681
721,787,788
721,851,852
721,971,972
722,851,852
722,872,873
722,961,962
722,971,972
723,680,681
723,851,852
723,961,962
723,971,972
724,932,933
724,1009,1010
724,1254,1255
724,1271,1272
725,1248,1249
725,1254,1255
725,1271,1272
725,1431,1432
726,1182,1183
726,1248,1249
726,1271,1272
726,1431,1432
727,1182,1183
727,1271,1272
727,1334,1335
727,1354,1355
728,1009,1010
728,1271,1272
728,1334,1335
728,1354,1355
729,1182,1183
729,1248,1249
729,1271,1272
729,1354,1355
730,1248,1249
730,1254,1255
730,1268,1269
730,1271,1272
731,1248,1249
731,1268,1269
731,1271,1272
731,1354,1355
732,1009,1010
732,1268,1269
732,1271,1272
732,1354,1355
733,892,893
733,1254,1255
733,1268,1269
733,1271,1272
734,892,893
734,1009,1010
734,1254,1255
734,1271,1272
735,892,893
735,1009,1010
735,1268,1269
735,1271,1272
736,1098,1099
736,1200,1201
736,1203,1204
736,1286,1287
737,1098,1099
737,1203,1204
737,1216,1217
737,1286,1287
738,1288,1289
738,1321,1322
738,1427,1428
738,1522,1523
739,1321,1322
739,1366,1367
739,1427,1428
739,1522,1523
740,1073,1074
740,1321,1322
740,1366,1367
740,1427,1428
741,1171,1172
741,1301,1302
741,1397,1398
741,1523,1524
742,1266,1267
742,1301,1302
742,1507,1508
742,1523,1524
743,1171,1172
743,1266,1267
743,1301,1302
743,1523,1524
744,481,482
744,600,601
744,656,657
744,867,868
745,481,482
745,506,507
745,600,601
745,656,657
746,481,482
746,600,601
746,601,602
746,622,623
747,481,482
747,506,507
747,600,601
747,622,623
748,262,263
748,354,355
748,473,474
748,656,657
749,262,263
749,473,474
749,506,507
749,656,657
750,262,263
750,354,355
750,473,474
750,628,629
751,411,412
751,453,454
751,466,467
751,473,474
752,411,412
752,466,467
752,473,474
752,628,629
753,262,263
753,411,412
753,473,474
753,628,629
754,319,320
754,468,469
754,576,577
754,622,623
755,319,320
755,468,469
755,576,577
755,605,606
756,468,469
756,601,602
756,622,623
756,639,640
757,468,469
757,601,602
757,605,606
757,639,640
758,319,320
758,468,469
758,622,623
758,639,640
759,319,320
759,468,469
759,605,606
759,639,640
760,535,536
760,602,603
760,750,751
760,824,825
761,477,478
761,535,536
761,750,751
761,824,825
762,360,361
762,547,548
762,561,562
762,612,613
763,326,327
763,360,361
763,561,562
763,612,613
764,481,482
764,506,507
764,580,581
764,656,657
765,453,454
765,506,507
765,561,562
765,580,581
766,453,454
766,473,474
766,506,507
766,580,581
767,473,474
767,506,507
767,580,581
767,656,657
768,360,361
768,453,454
768,547,548
768,580,581
769,360,361
769,453,454
769,561,562
769,580,581
770,360,361
770,547,548
770,561,562
770,580,581
771,709,710
771,722,723
771,728,729
771,863,864
772,709,710
772,728,729
772,741,742
772,863,864
773,709,710
773,741,742
773,782,783
773,863,864
774,617,618
774,695,696
774,722,723
774,863,864
775,617,618
775,709,710
775,782,783
775,863,864
776,617,618
776,709,710
776,722,723
776,863,864
777,547,548
777,782,783
777,784,785
777,863,864
778,547,548
778,741,742
778,782,783
778,863,864
779,617,618
779,695,696
779,784,785
779,863,864
780,617,618
780,782,783
780,784,785
780,863,864
781,37,38
781,69,70
781,178,179
781,201,202
782,37,38
782,69,70
782,205,206
782,209,210
783,30,31
783,254,255
783,296,297
783,299,300
784,28,29
784,39,40
784,199,200
784,298,299
785,39,40
785,288,289
785,298,299
785,384,385
786,28,29
786,39,40
786,298,299
786,384,385
787,119,120
787,245,246
787,271,272
787,296,297
788,30,31
788,119,120
788,271,272
788,296,297
789,30,31
789,271,272
789,296,297
789,299,300
790,28,29
790,199,200
790,271,272
790,298,299
791,28,29
791,199,200
791,271,272
791,299,300
792,34,35
792,78,79
792,175,176
792,228,229
793,12,13
793,175,176
793,321,322
793,435,436
794,12,13
794,34,35
794,78,79
794,175,176
795,12,13
795,78,79
795,175,176
795,435,436
796,349,350
796,391,392
796,592,593
796,598,599
797,336,337
797,373,374
797,384,385
797,592,593
798,373,374
798,384,385
798,423,424
798,592,593
799,288,289
799,336,337
799,384,385
799,592,593
800,288,289
800,336,337
800,524,525
800,592,593
801,336,337
801,464,465
801,524,525
801,592,593
802,288,289
802,464,465
802,524,525
802,592,593
803,245,246
803,271,272
803,281,282
803,296,297
804,330,331
804,373,374
804,423,424
804,442,443
805,330,331
805,373,374
805,384,385
805,423,424
806,2,3
806,28,29
806,299,300
806,330,331
807,281,282
807,330,331
807,423,424
807,442,443
808,28,29
808,271,272
808,299,300
808,330,331
809,2,3
809,296,297
809,330,331
809,442,443
810,2,3
810,296,297
810,299,300
810,330,331
811,281,282
811,296,297
811,330,331
811,442,443
812,271,272
812,296,297
812,299,300
812,330,331
813,271,272
813,281,282
813,296,297
813,330,331
814,2,3
814,116,117
814,330,331
814,442,443
815,116,117
815,330,331
815,373,374
815,442,443
816,28,29
816,298,299
816,330,331
816,384,385
817,28,29
817,271,272
817,298,299
817,330,331
818,494,495
818,571,572
818,624,625
818,663,664
819,391,392
819,416,417
819,518,519
819,635,636
820,472,473
820,518,519
820,626,627
820,635,636
821,416,417
821,472,473
821,518,519
821,635,636
822,500,501
822,518,519
822,626,627
822,822,823
823,429,430
823,500,501
823,518,519
823,626,627
824,686,687
824,723,724
824,727,728
824,865,866
825,686,687
825,702,703
825,723,724
825,727,728
826,78,79
826,228,229
826,582,583
826,628,629
827,78,79
827,175,176
827,228,229
827,582,583
828,328,329
828,453,454
828,506,507
828,561,562
829,328,329
829,453,454
829,466,467
829,469,470
830,328,329
830,394,395
830,453,454
830,469,470
831,328,329
831,360,361
831,394,395
831,453,454
832,328,329
832,360,361
832,453,454
832,561,562
833,309,310
833,328,329
833,404,405
833,644,645
834,309,310
834,328,329
834,561,562
834,644,645
835,309,310
835,328,329
835,404,405
835,467,468
836,477,478
836,535,536
836,540,541
836,632,633
837,477,478
837,540,541
837,607,608
837,632,633
838,477,478
838,535,536
838,607,608
838,632,633
839,500,501
839,535,536
839,587,588
839,632,633
840,535,536
840,540,541
840,587,588
840,632,633
841,535,536
841,607,608
841,632,633
841,702,703
842,500,501
842,535,536
842,626,627
842,632,633
843,535,536
843,626,627
843,632,633
843,702,703
844,626,627
844,632,633
844,702,703
844,827,828
845,540,541
845,699,700
845,757,758
845,818,819
846,477,478
846,540,541
846,757,758
846,818,819
847,757,758
847,818,819
847,913,914
847,1034,1035
848,699,700
848,757,758
848,818,819
848,1034,1035
849,757,758
849,818,819
849,900,901
849,913,914
850,477,478
850,757,758
850,818,819
850,900,901
851,763,764
851,818,819
851,900,901
851,913,914
852,521,522
852,535,536
852,587,588
852,822,823
853,477,478
853,521,522
853,532,533
853,818,819
854,477,478
854,521,522
854,535,536
854,540,541
855,521,522
855,535,536
855,540,541
855,587,588
856,477,478
856,521,522
856,540,541
856,818,819
857,521,522
857,532,533
857,556,557
857,737,738
858,521,522
858,540,541
858,587,588
858,699,700
859,521,522
859,540,541
859,699,700
