throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
189,62,971,405,293,336,0.004260577411661146,0.0016541360083483735,0.008002362484570091,0.0002152400620172417,0.00047229331075440706,7.007667090005635e-07
190,63,321,464,448,524,0.001710567637594435,0.0006102310575853958,0.007700340112343005,0.0002054270497184214,0.0003591583995820692,4.0524897777090184e-07
191,63,2219,464,313,524,0.001970408499731947,0.0005103340007590886,0.007886453755911854,0.0010030789199505946,0.0002654670521494356,2.213966918269718e-07
192,63,2221,464,313,448,0.001737039321168971,0.0004421136985362787,0.007989437312111363,0.000959095638374485,0.00026522495992811507,2.209930712873108e-07
193,64,7163,70,139,36,-0.0003474728126843145,-0.006962232070563275,0.0015185400076882282,0.0013724370307293672,0.00029190091674096894,2.676829997828608e-07
194,64,7156,70,148,36,-0.0001736715990978316,-0.006977146275011156,0.0016876998130888137,0.00115461468866503,0.0003013386510960335,2.8527226638492346e-07
195,65,328,34,400,228,0.0016803469422205354,-0.00582726204022756,0.005044770619822156,0.00021359135705867094,0.0004506878533273895,6.381188582360595e-07
196,65,792,34,78,228,0.002033234207476942,-0.005684650994977619,0.005264127160784385,0.0003398801984481299,0.00040085803670311985,5.048136189420763e-07
197,65,66,34,78,400,0.0015540975896233147,-0.005350931467174233,0.005262581494430396,0.00048336485433695694,0.00036639882541434894,4.21752842409363e-07
198,66,585,78,400,12,0.0010944345380023868,-0.005184610042806693,0.005725724322513147,0.0014028482403890877,0.0001607559836928179,8.118656508872679e-08
199,66,4384,34,400,12,0.0012782205355568448,-0.005180264211558393,0.004898991889053676,0.0010191040313654739,0.00026232698816771075,2.1619010815582566e-07
200,66,794,34,78,12,0.001776905071459777,-0.005156402591290094,0.0054009793303075905,0.0004525996696691925,0.00032218434460997596,3.2610596282838823e-07
201,67,3370,404,644,319,-0.0005598944870491823,-0.003716647862682486,0.008607885657129053,0.0006618932493813725,0.000314179497535984,3.1010270480562264e-07
202,67,914,404,637,319,-0.0007988442133591541,-0.0034472700110460323,0.008560146689242551,3.9345730882922005e-05,0.000374601026902947,4.4084690877530227e-07
203,67,68,404,637,644,-0.001418013038005692,-0.0037281661448234833,0.008558397927744458,0.0011168443369707006,0.00012400562960394488,4.830951484991558e-08
204,68,833,404,644,309,-0.0017440559073381063,-0.004163344049743836,0.008693425500297192,0.0008820903968065253,0.00015935777416758675,7.97804318681597e-08
205,68,192,404,637,309,-0.00189303620671075,-0.00387781409581325,0.008239376255122752,0.0010333523664581403,0.00012707420868705984,5.072998111066754e-08
206,69,187,355,467,309,-0.002338619931015926,-0.004095205016601412,0.00741069607209782,2.684221189278771e-05,0.0003588476778692266,4.045480882041598e-07
207,69,835,404,467,309,-0.002054392412432828,-0.004644521846256497,0.007903529345390218,0.001155049445527348,0.0001234976677102343,4.7914546773018543e-08
208,69,191,404,355,309,-0.0021959677513960366,-0.004173524055082596,0.00744311490560342,2.7101761178676222e-05,0.0003671085256140783,4.2338826228201896e-07
209,69,1679,404,355,467,-0.0017564016630680938,-0.004433355912053178,0.007159855591527039,0.001263678946106483,0.00019127923402594883,1.1494379206440389e-07
210,70,1004,176,242,200,0.0015946275194805033,-0.0062389309987841484,0.0016286281409579459,0.0007110927534063729,0.000351015086484898,3.8708062893421603e-07
211,70,71,176,148,200,0.001126192795739943,-0.006632938181534913,0.0014714905879204955,0.0002732539769158938,0.0003593581120561875,4.0569978598158773e-07
212,70,7168,176,148,242,0.001316012784691162,-0.006423504177035846,0.0017104228706159514,0.0003996164579066991,0.0004032123587350561,5.107607815322912e-07
213,71,7158,176,148,36,0.0008036961134546916,-0.006474616518124618,0.0015509032131003461,0.0005379498232403846,0.00029610552933067365,2.7545008278370996e-07
214,72,615,324,463,655,-0.004908199019702495,-0.004262745912956703,0.009705815007933572,0.0008920144155513568,0.00027142577920917217,2.3144726826602056e-07
215,72,74,326,463,655,-0.004784987021446502,-0.004558049674439572,0.009907426440369953,0.0005356446336307047,0.00032491179748227086,3.316506358278985e-07
216,72,76,326,324,655,-0.004697398880430395,-0.004325663489583773,0.009620355066874755,0.0009619106515226102,0.00027097916759579474,2.3068623520072458e-07
217,72,73,326,324,463,-0.004797223152122423,-0.004575670554348975,0.009890059894206738,0.0006758946147564674,0.0003248542522396486,3.315331687098419e-07
218,73,75,326,612,463,-0.004772164784119612,-0.005018501370056206,0.010285957566168936,0.00012325934037431857,0.00047009182026208185,6.942489978137876e-07
219,73,1035,326,324,612,-0.004754982205094029,-0.005506911432891237,0.009815774087579412,0.0014094081951736507,0.000399850777490932,5.022798574587421e-07
220,74,618,326,550,655,-0.004439483122895798,-0.004806138030476093,0.010494805877012353,0.00037302441162287507,0.0003932530814846775,4.858409770154024e-07
221,74,75,326,550,463,-0.004690197529239635,-0.00480427772423704,0.010329923556002834,0.00033771403498342666,0.0004302442006746003,5.815404429733735e-07
222,75,619,326,612,550,-0.004469964800995206,-0.0048979724918628885,0.010463862748067595,0.00061496675686339,0.000383143615510145,4.611827545357002e-07
223,76,610,259,324,655,-0.004431812617908089,-0.004052554155878493,0.00919731844991512,0.00015094151370253,0.00042647413506301734,5.713934620702668e-07
224,76,350,259,326,655,-0.004291167831007983,-0.0038338936560635014,0.009154196455376663,0.0002804830286561312,0.00040709965513165125,5.20656556399312e-07
225,76,1030,259,326,324,-0.004379267503931071,-0.004638285064756369,0.008803448746177844,0.0012566174571749405,0.00014425074734905098,6.537113364661609e-08
226,77,1048,367,613,270,-0.006549127981455215,-0.0029097021033460935,0.00794297830844741,8.648695579285584e-05,0.00042925221510043126,5.788618958012428e-07
227,77,606,583,613,270,-0.006117500479098782,-0.0027378725904060102,0.008410836710835876,0.0011955184662979176,0.00018465299704813513,1.0711803433956588e-07
228,77,78,583,367,613,-0.006401541778177758,-0.002243061829825101,0.007746467025154422,0.0014873531218420383,0.0001264284444375725,5.021569312388614e-08
229,78,1746,367,613,479,-0.006342938085798117,-0.001598166313707215,0.007688666920940204,0.0001031476868970864,0.0003326340736124906,3.476028603904362e-07
230,78,1750,583,613,479,-0.00631684344768943,-0.0015664828478556005,0.007725330207918164,0.00015604548487776666,0.0003312979617177031,3.4481599284959285e-07
231,79,3179,239,52,174,-0.0031233759002429334,0.0052125349198353845,0.002245047064315534,0.00039383188868417153,0.00034850906356203627,3.8157334301190325e-07
232,79,478,223,52,174,-0.0031662714051674465,0.005176951895901958,0.0022245241078635352,0.0005327059831010998,0.0003485452393126499,3.816525628656353e-07
233,79,1232,223,239,174,-0.003079801903666605,0.004891062559354823,0.0026388060270608324,0.0007840736969731106,0.00020643157065516188,1.3387580848981853e-07
234,79,399,223,239,52,-0.003394969370132244,0.005249705898418285,0.002675047544980696,0.0011438432285835348,0.0002065684196582543,1.3405336702445649e-07
235,80,2610,1277,1247,1096,-0.00391365327006088,0.004957588084159799,0.024523086012136843,0.0014300553487922004,0.00013028574758413463,5.3326575014876895e-08
236,80,6131,1416,1247,1096,-0.003424859658627588,0.005460145993825198,0.024553056538677002,0.00019205447575615077,0.0004427650426494649,6.158805978121251e-07
237,80,6130,1416,1277,1096,-0.0037087225162510833,0.005616493097347776,0.024648791209962904,0.00015180308682410275,0.0004426673765091782,6.156089230366391e-07
238,80,655,1416,1277,1247,-0.0038005365058117494,0.005506012004767272,0.023962408486894758,0.0016981644511095692,0.00013043104675762444,5.344558462273714e-08
239,81,84,511,554,716,-0.004474222995748794,0.004914798145062344,0.012105035870085875,0.00012408400245751805,0.00044405080006207733,6.194627361398367e-07
240,81,82,511,712,716,-0.004207882144753639,0.004547632604581327,0.012574319953237021,0.000503525913073818,0.00043305010888055023,5.891504001015414e-07
241,81,413,511,712,554,-0.004679985455329187,0.004755232795234158,0.012525078695119068,0.0001280349565678326,0.0004672636572691972,6.859206543101835e-07
242,82,3430,854,712,716,-0.004016617971445841,0.0038473191330495337,0.012412164047108576,0.0014226433008677473,0.0002176673764608569,1.4884579094724043e-07
243,82,1195,511,854,716,-0.0036203022588820115,0.004685600598077813,0.012555241505552968,0.0005640496748236017,0.00031673664713745416,3.1517118378770876e-07
244,82,415,511,854,712,-0.004144528869463091,0.0045177802577974005,0.012915847110997428,0.00045235624619422246,0.0004068305023732685,5.199683228365728e-07
245,83,97,647,533,568,-0.0020532903407883187,0.006781025319149005,0.01162768020449453,0.0005329605669188744,0.0003224068028209135,3.2655645022971536e-07
246,83,1197,629,647,568,-0.002132221081474757,0.006380404689539569,0.0119238949970788,0.0008603581079568102,0.00021781427251895,1.4904676031823282e-07
247,83,1250,629,647,533,-0.001720147895980722,0.006506410449337467,0.011877945898077061,0.0007875592101582665,0.00022030946679376317,1.5248116148967997e-07
248,84,1332,577,554,716,-0.004551424819663469,0.004647300502769411,0.011552454819360557,0.0009057063541381295,0.00023271786041630506,1.701411263282991e-07
249,84,1208,577,511,716,-0.0038974234089601024,0.005078218205843842,0.012055183389094747,0.0011021537091049551,0.00024787449774399406,1.930250026741586e-07
250,84,412,577,511,554,-0.004780720664634907,0.005077742330561093,0.012360918420780371,0.0006030224613236462,0.00038659171759242064,4.6952093729430805e-07
251,85,5456,712,755,541,-0.00498399998079686,0.002384054288011024,0.013130657138876753,0.00026175385061937267,0.00040172883291258587,5.070092453871343e-07
252,85,87,714,755,541,-0.005305683995467319,0.0018932044863022202,0.013516773119143165,0.0009123422710678029,0.00023944028794733302,1.801126951463855e-07
253,85,417,714,712,541,-0.005419136705950087,0.0026517628709033236,0.013308825833416874,0.0007138033077797571,0.00033919908781181597,3.614591508663831e-07
254,85,1271,714,712,755,-0.004817444435299763,0.0025796163087237773,0.013503898615011192,0.00031346606721760484,0.00035738359601915164,4.0125374751896174e-07
255,86,5458,718,755,541,-0.005159061630213322,0.0012264474352995398,0.013059583038813478,0.000429948208300878,0.00028379512175099794,2.5302283914348955e-07
256,86,87,762,755,541,-0.005361486932091472,0.0014512270899075422,0.013471072607398327,0.0006294206375299456,0.0002461462981284535,1.9034281595438184e-07
257,86,1106,762,718,541,-0.005487704912844471,0.0010077030894253326,0.013188717947796486,0.0005265379163979002,0.00027882120179423817,2.4423137937065467e-07
258,86,89,762,718,755,-0.004949796355974095,0.0008338941686218515,0.013626228882412387,0.0010047438507538565,0.00013398216242840205,5.6395420400564486e-08
259,87,88,762,714,541,-0.005737966987861262,0.0016746557183067662,0.013707946203340728,0.0005552302759553741,0.00022401930450413534,1.5765972396327056e-07
260,87,2666,762,714,755,-0.005170275789163191,0.0015741964327521756,0.014115773099815302,0.0010600604729781528,0.00012355114188341133,4.7956049507934426e-08
261,88,419,714,523,541,-0.006057175459712018,0.002047524275048169,0.013680099445330295,0.0010040770832866253,0.00017457181200315687,9.574103371853564e-08
262,88,1108,762,523,541,-0.006118284250591459,0.001452238694705045,0.013634527170091958,0.0005565411486424439,0.00019805669399414877,1.2323353982553565e-07
263,88,4819,762,714,523,-0.0060626720555412355,0.001649530022527683,0.014205914809301447,0.0011104602777446508,0.00014175386981062467,6.312766419917366e-08
264,89,2664,762,755,733,-0.004685538636482853,0.000716985889763749,0.014116273770085416,0.0008267968059094302,0.0001836480360218718,1.0595524235529755e-07
265,89,7911,762,718,733,-0.004936103413872205,0.0003022650161371359,0.013879683795177986,0.0007495893667595683,0.0001456345465219134,6.663136164233723e-08
266,90,2407,675,899,733,-0.005082076662254547,-0.00040128377749600974,0.015151204518668214,0.0006979572354741004,0.0002996168657079999,2.8202160885713963e-07
267,90,2665,762,899,733,-0.005009606060641066,0.00038485057039854654,0.014792353480145331,0.001358241596818328,0.00015164441004920448,7.224414979650827e-08
268,90,7907,762,675,733,-0.005396314730509776,-0.00015202058124036237,0.014923374894306046,6.298550799126821e-05,0.0004041491371636717,5.13136827223238e-07
269,90,91,762,675,899,-0.005771264663125926,-5.623079105188122e-05,0.014979844667765826,0.0009030135871927794,0.0003409799482714226,3.6526457445952464e-07
270,91,4822,762,899,1003,-0.0060751234433662525,0.0007606914416257162,0.015229907435937226,0.0010518713072959814,0.000280785090628719,2.476840039892947e-07
271,91,368,762,675,1003,-0.006180930635488014,0.00015915391017157666,0.015164756595942708,0.0001306805663822772,0.00044499962147599053,6.221128268678288e-07
272,92,4045,23,420,421,0.006298817323403872,0.0020566244166745954,0.005267829513148961,6.475432555579578e-05,0.0004080969096866555,5.232105408112805e-07
273,92,4042,307,420,421,0.006112406071726522,0.0021307619510478356,0.005171605160919669,4.021281068021642e-05,0.00038899510968388605,4.753769892984369e-07
274,92,276,307,23,420,0.006365844815522508,0.0020760642020487205,0.006003500466666538,0.001662741566316619,0.00012471202216857494,4.886146848858739e-08
275,93,136,307,420,433,0.005668708476041991,0.002847417930573227,0.006679702169803158,0.00040716648751239226,0.0004002390654120933,5.032558410374102e-07
276,93,277,307,422,420,0.006183133928179567,0.002432255085755299,0.006916142647588107,0.0007153341166988226,0.0004243889840244299,5.658197171334334e-07
277,94,129,422,516,287,0.007079420157341447,0.0034783682347430565,0.009336740245523445,0.0009678624656693688,0.00077268719825069,1.8756737765781168e-06
278,94,2146,458,516,287,0.006337387864429878,0.0026604434377886345,0.010108142613945676,0.0017086347977428736,0.0001457943510358576,6.67776708062839e-08
279,94,274,458,422,287,0.006988634327182658,0.002321990358531403,0.009094959934427816,0.0012539642540661696,0.00044084225087426883,6.105430543985041e-07
280,95,502,633,721,560,0.003687219365665218,0.00562114325129324,0.0115584524706187,3.8339719483082724e-05,0.0003713529544384222,4.332351043929572e-07
281,95,2796,649,633,560,0.003977701391106509,0.005782349604910658,0.011260761015111472,0.001812300248933254,0.0002286833131479902,1.642929107208007e-07
282,95,504,649,633,721,0.003599806266184345,0.005682892499690064,0.011469791764516147,6.338361575888107e-05,0.0003708536170821795,4.3207079413023703e-07
283,96,2168,460,616,455,-5.086244334542389e-05,0.0015041681740511391,0.010089064103148327,0.00043210228931760955,0.00023147001372146884,1.683214049509008e-07
284,96,407,528,616,455,-0.00038847374945068876,0.001838843294540158,0.010504643756822836,0.0009512849538033399,0.00012420305845291084,4.846346406014563e-08
285,96,314,528,460,455,0.0001935934033302323,0.002049572565313862,0.010203565665560766,0.0011082641767465084,0.00014427485738197955,6.539298770183944e-08
286,96,953,528,460,616,9.751765889984131e-05,0.0015173187312534518,0.010350202878133593,0.00045132862472820203,0.0002432735183613275,1.8592575130301713e-07
287,97,440,564,647,568,-0.0025712881271562384,0.006340598548105376,0.010993175190404207,0.0012289403829554106,0.00014970191325379455,7.04051737146072e-08
288,97,100,564,647,533,-0.0018384997510992747,0.006871260050915838,0.010834022268239688,0.0006613261595710249,0.00032913474830553984,3.4032773484013626e-07
